id,dep_delayed_15min
44007,0.005891459622173461
44008,0.005201766673363091
44009,0.0032017940003331346
44010,0.0038446893177570287
44011,0.001990977218186899
44012,0.0062955200498807954
44013,0.0036381351648928553
44014,0.002834336460941918
44015,0.005215855067111997
44016,0.004970168504114209
44017,0.0028608870077521664
44018,0.012028249104488959
44019,0.005714443105466162
44020,0.0028528890302203787
44021,0.006877035876891835
44022,0.005118543124401346
44023,0.004813666467368045
44024,0.004282509318959229
44025,0.00327278012493679
44026,0.004271363657974324
44027,0.003648804003744962
44028,0.005629652090040625
44029,0.005241228000262038
44030,0.006433866756695329
44031,0.004293419275350315
44032,0.0068740405423007266
44033,0.005737058247640386
44034,0.004723960749656555
44035,0.004360618059413401
44036,0.006700892784529575
44037,0.004820611963637098
44038,0.002108783601670621
44039,0.004937861780511009
44040,0.0072955923212403035
44041,0.0019372719868789763
44042,0.005942568744874534
44043,0.004565462113965265
44044,0.005962287409083731
44045,0.005107669524840455
44046,0.005465267949038785
44047,0.0038001854085943634
44048,0.004028252022452329
44049,0.0029062706933635054
44050,0.004879976021700286
44051,0.0030549780508511825
44052,0.00617504773605744
44053,0.007771566909075235
44054,0.004704984636016209
44055,0.004356383851752274
44056,0.004283663180924242
44057,0.004868806062469668
44058,0.006660144159344862
44059,0.0029144133616152423
44060,0.005291751458290805
44061,0.0027370690067479698
44062,0.005699356924422276
44063,0.004978519612232256
44064,0.005235478572961729
44065,0.0151324752082591
44066,0.002784390816364427
44067,0.005179481769917657
44068,0.002235521802923312
44069,0.006823305288984581
44070,0.006123564227406854
44071,0.004921982523059068
44072,0.00360908997829949
44073,0.007349427070652701
44074,0.004864339763110326
44075,0.0029652288282421345
44076,0.0054064028467950675
44077,0.004769476035683286
44078,0.004895966713796196
44079,0.006348152079325145
44080,0.003398369125454252
44081,0.0047205617049597545
44082,0.004906741971387345
44083,0.006130369379862683
44084,0.00759032121343882
44085,0.005920921823909674
44086,0.007224543297150323
44087,0.002546291671074844
44088,0.006484942149654404
44089,0.004505812354351129
44090,0.004628445348306596
44091,0.004526593927866027
44092,0.007114990216476513
44093,0.0025275823969977676
44094,0.007971766696467859
44095,0.006112776452725593
44096,0.0041061212178313536
44097,0.0024765642632440456
44098,0.005912186013290237
44099,0.003194436434688989
44100,0.005492704011931724
44101,0.0053442746091018605
44102,0.0057266413705761915
44103,0.0028619253274277476
44104,0.005683681864775397
44105,0.0021598394514212053
44106,0.004855573884847894
44107,0.005312254248814363
44108,0.005146539049431587
44109,0.008320044283463088
44110,0.0028134576473044276
44111,0.0026616683725245146
44112,0.004244779778913178
44113,0.005154189926911656
44114,0.010685982127354622
44115,0.0018061999590075213
44116,0.005032635861326238
44117,0.005833382040575447
44118,0.005277141803114438
44119,0.0054134629202167465
44120,0.005808833763472655
44121,0.006474531070266212
44122,0.007755943963597343
44123,0.005339771217424317
44124,0.0032728267012822015
44125,0.004901124089465049
44126,0.005873277064920116
44127,0.002257240029984267
44128,0.004143956763078187
44129,0.005835784034393477
44130,0.005557815977718745
44131,0.005778335286992826
44132,0.005901923925963418
44133,0.004217822448174206
44134,0.0054609688506399795
44135,0.003807876755130963
44136,0.004413068920941849
44137,0.00758629447295621
44138,0.001986716333691767
44139,0.006909457423813015
44140,0.00622955941674909
44141,0.0058080010627951225
44142,0.00560295882656571
44143,0.008772252734667862
44144,0.005717533804077626
44145,0.004362309929963562
44146,0.0036166037862852764
44147,0.004126801535636246
44148,0.004385444534214454
44149,0.006317885538350667
44150,0.0024910897651013427
44151,0.0028924230738972805
44152,0.003113471756843717
44153,0.004318050685312305
44154,0.005411580131501286
44155,0.0055347167600121715
44156,0.0030272320922116367
44157,0.002516556861276867
44158,0.004567094227346066
44159,0.00656532350820608
44160,0.005618139967884077
44161,0.005392480165626558
44162,0.004735226564255449
44163,0.0024195620676944305
44164,0.0024841057708295485
44165,0.007589046293911591
44166,0.005923500458595988
44167,0.006006681910561247
44168,0.004284584512039557
44169,0.002017787050983621
44170,0.006158174504975941
44171,0.005035508284999223
44172,0.00653232152539619
44173,0.00546717486155879
44174,0.005234620703199117
44175,0.00204044316023802
44176,0.0015766369987077903
44177,0.0041897143911607685
44178,0.012016342963631218
44179,0.00553107306009381
44180,0.005007782475129767
44181,0.00594501927854205
44182,0.0058793078405848
44183,0.006499658507525411
44184,0.004192360467650647
44185,0.0047864971446322695
44186,0.004922454672116434
44187,0.004772668430319386
44188,0.0019162148084693614
44189,0.0038375655468521393
44190,0.002645429946472051
44191,0.0043773680070829084
44192,0.005492254756438782
44193,0.00771068561283354
44194,0.004286724641493219
44195,0.006194599922012596
44196,0.00457481396625591
44197,0.006065024082885774
44198,0.003556331699001323
44199,0.005714559917078698
44200,0.0030929013105458194
44201,0.004853108242185755
44202,0.004515285624874858
44203,0.0027004612923630642
44204,0.0052172291319495835
44205,0.0047438416042791315
44206,0.005444995240822562
44207,0.005969616383299334
44208,0.004697767585869392
44209,0.005325281576945306
44210,0.005671996719043373
44211,0.0021848177370842312
44212,0.004050710661286184
44213,0.006458602775675012
44214,0.0022807373606104067
44215,0.006953271624316208
44216,0.004979815460940538
44217,0.006630191324478808
44218,0.004764005724991989
44219,0.0045678891662079705
44220,0.007494767352582219
44221,0.0021798475471065857
44222,0.0029338586868665304
44223,0.006368037100138951
44224,0.005695658263504458
44225,0.004576576211019919
44226,0.005279845547669541
44227,0.006082763139915813
44228,0.004874293729157681
44229,0.006380505487453721
44230,0.008080015427831993
44231,0.0058409986937010844
44232,0.005356293920688596
44233,0.006919366472576643
44234,0.006919349031425554
44235,0.003492727050212091
44236,0.0048272521344899354
44237,0.0026366449903279035
44238,0.003943935169468408
44239,0.0025296916898774123
44240,0.005213555469534536
44241,0.0038778164268025287
44242,0.005313646465589424
44243,0.005527131688789478
44244,0.0023791018760515024
44245,0.002450536007118109
44246,0.007191415003892359
44247,0.002702328584691623
44248,0.0033319686717083736
44249,0.006032192638428296
44250,0.01627235556053019
44251,0.005040188906987193
44252,0.00361233096826128
44253,0.007654763062877992
44254,0.0054565876654097106
44255,0.007707230357670148
44256,0.0051805816966300055
44257,0.00596268950606715
44258,0.0035136404647959202
44259,0.004527686555962178
44260,0.006285955351880954
44261,0.00638998850140852
44262,0.005689524108307326
44263,0.004881564657187187
44264,0.005371767664425743
44265,0.0055526707439618
44266,0.007131041024215901
44267,0.00494125753037598
44268,0.002607388532508039
44269,0.007019944212773105
44270,0.00468845390341526
44271,0.005315661277973059
44272,0.004856568589800069
44273,0.0046026668492994294
44274,0.0067884130490604615
44275,0.004521290318886104
44276,0.005751335771153533
44277,0.004302525128803258
44278,0.0057911092447896105
44279,0.005288942051829154
44280,0.0037812330499927124
44281,0.0040138576300007625
44282,0.004763923026231033
44283,0.008103957688718653
44284,0.004779697636376908
44285,0.007030995884120489
44286,0.007422118833746201
44287,0.005444461640796566
44288,0.003248036155593756
44289,0.005846170433982616
44290,0.0071875430747532975
44291,0.006314203639792777
44292,0.005441780195294884
44293,0.003238572838359782
44294,0.005639894176863586
44295,0.0032309623840896394
44296,0.004754584563246424
44297,0.0013655591699224963
44298,0.005165124451879151
44299,0.005149307977290154
44300,0.00506085217298606
44301,0.00489249140828147
44302,0.002448225093285075
44303,0.003314130935845595
44304,0.004467771978230336
44305,0.00328918590849454
44306,0.0050967649890641615
44307,0.006837939202928552
44308,0.0064654803027045255
44309,0.005882629304916194
44310,0.005579612350810239
44311,0.0017924754418365235
44312,0.0052623861100408505
44313,0.00507093398677309
44314,0.006691588926833203
44315,0.006650923909573547
44316,0.00543766039461785
44317,0.0029448223690860848
44318,0.0018678232056567525
44319,0.005744999033017798
44320,0.005577782942139753
44321,0.007190481235710911
44322,0.0024452795594668156
44323,0.0026660492208660457
44324,0.007379779460720092
44325,0.0061188206235626395
44326,0.005274834931110685
44327,0.008204851553363932
44328,0.0038182773228236655
44329,0.005567634272984705
44330,0.0030030654674700116
44331,0.00703758645490684
44332,0.004453696855065411
44333,0.007690940647447827
44334,0.007269881257178526
44335,0.002646019764124344
44336,0.006391246419269394
44337,0.0064968214660744514
44338,0.004971798971618053
44339,0.007803570724313343
44340,0.00807937053678543
44341,0.007241008885155789
44342,0.0034842920940786324
44343,0.004166260180926313
44344,0.00503384253028671
44345,0.004819073757791722
44346,0.00664621456914073
44347,0.0040504777585761926
44348,0.00463675816556546
44349,0.0056677769670675894
44350,0.0067621807839906905
44351,0.004433644756549278
44352,0.005598241379388521
44353,0.004428693735573777
44354,0.005415214849937475
44355,0.0018922798058836642
44356,0.0026048606891728933
44357,0.005046409942144986
44358,0.0045304020485892865
44359,0.015957263913319624
44360,0.0024322363445225983
44361,0.005003956128586665
44362,0.005788890278391805
44363,0.0050243306007713385
44364,0.0023735027205458174
44365,0.005712273151039336
44366,0.004693404939920799
44367,0.004949343571254555
44368,0.003997254780785424
44369,0.005046737372721059
44370,0.00476331440768763
44371,0.006241501089614361
44372,0.002194830133999554
44373,0.0019397148648415442
44374,0.002430535850412089
44375,0.003087331528977014
44376,0.006114620497683908
44377,0.0037087317259572464
44378,0.006650279288521038
44379,0.009034682512401556
44380,0.005710379529867348
44381,0.007157012451507532
44382,0.004920848845968424
44383,0.006300286144095751
44384,0.006488480947623437
44385,0.005343791198374685
44386,0.005193724336055669
44387,0.00453890872114847
44388,0.00560171629538495
44389,0.006974691891102939
44390,0.004740366118243591
44391,0.005474839272002611
44392,0.0032290329813967926
44393,0.006002773634153799
44394,0.005811863156337343
44395,0.007585120431757621
44396,0.004705233419022625
44397,0.0029328406487871585
44398,0.0033976410776389173
44399,0.007107968444525953
44400,0.005272659781609375
44401,0.005118327114090569
44402,0.0036340684528026585
44403,0.0046352618031399355
44404,0.002231436114343636
44405,0.0038809138011722984
44406,0.007339165998085619
44407,0.0070409783051501645
44408,0.0027371627474297327
44409,0.005214249112720628
44410,0.005931257518758127
44411,0.0041936632050560444
44412,0.0027681416591983695
44413,0.005139625379405432
44414,0.002613809620025358
44415,0.002383378989850143
44416,0.0025833235128433717
44417,0.0037513318714380993
44418,0.0020179706660792738
44419,0.0054228021082406725
44420,0.002464626117743228
44421,0.003505269036802809
44422,0.005386429798186353
44423,0.005380074052505703
44424,0.00444500922116671
44425,0.0028683666187680206
44426,0.007358458286367702
44427,0.006906577109258222
44428,0.005702964290012271
44429,0.00293081196703341
44430,0.004698083395185357
44431,0.0026701622316271136
44432,0.004702228148994039
44433,0.0046343232309657405
44434,0.004388129437252088
44435,0.006757738041634654
44436,0.005771372667920006
44437,0.004932420251756618
44438,0.006294763303115277
44439,0.005481883174153053
44440,0.004683243900600739
44441,0.002238441586199047
44442,0.00458089753703963
44443,0.004246696515311215
44444,0.0033949374484675264
44445,0.008516961596513665
44446,0.00724713711094691
44447,0.008074825203411311
44448,0.0038512379427551955
44449,0.005766679402625447
44450,0.005592457761255196
44451,0.0058318522938173726
44452,0.005774199834096688
44453,0.005744502701192582
44454,0.004476071930474124
44455,0.007612040742948368
44456,0.0023277612642065982
44457,0.005562519098024943
44458,0.0035553498759761585
44459,0.007607513336615281
44460,0.004613797203453174
44461,0.00447418606749346
44462,0.0025512596997456006
